precio,rating,per_ocu_ord,latitud,longitud,"tipo_Bares, cantinas y similares","tipo_Cabañas, villas y similares","tipo_Cafeterías, fuentes de sodas, neverías, refresquerías y similares",tipo_Campamentos y albergues recreativos,"tipo_Centros nocturnos, discotecas y similares",tipo_Departamentos y casas amueblados con servicios de hotelería,tipo_Hoteles con otros servicios integrados,tipo_Hoteles sin otros servicios integrados,tipo_Restaurantes con servicio de preparación de alimentos a la carta o de comida corrida,tipo_Restaurantes con servicio de preparación de antojitos,tipo_Restaurantes con servicio de preparación de pescados y mariscos,"tipo_Restaurantes con servicio de preparación de pizzas, hamburguesas, hot dogs y pollos rostizados para llevar",tipo_Restaurantes con servicio de preparación de tacos y tortas,tipo_Restaurantes de autoservicio,tipo_Restaurantes que preparan otro tipo de alimentos para llevar,tipo_Servicios de comedor para empresas e instituciones,tipo_Servicios de preparación de alimentos en unidades móviles,tipo_Servicios de preparación de alimentos para ocasiones especiales,tipo_Servicios de preparación de otros alimentos para consumo inmediato
-1.4621505022481,0.698321828714947,-0.567331166120315,-1.6670871266157588,1.3428527251728188,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,4.676060972494627,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.9643559995164047,0.5430440894052008,-0.567331166120315,-2.5024106711665115,0.8712650027294626,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.0268220114103765,-0.07806686783378705,-0.567331166120315,0.811311561594454,-0.532822301929627,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,4.676060972494627,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.362591601701761,-1.4755665216215081,-0.567331166120315,-1.430195416777108,-1.611528413033174,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.4939830062816597,1.0088773073344408,-0.567331166120315,0.8496801205437129,-0.1127886885754474,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.08364264852955917,1.0088773073344408,-0.567331166120315,0.024956100254268497,-1.24398615029186,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,4.169548552917346,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.0562565230976406,0.698321828714947,-0.567331166120315,-2.32901969471391,1.4149910386172833,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.4097408596655268,0.0772108714759599,-0.567331166120315,1.0099467625665655,-0.017620966995012262,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.7511204406666683,-0.38862234645328025,-0.567331166120315,-1.0853224509213526,-1.9334224635502837,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.5858835298628957,1.4747105252636812,-0.567331166120315,0.5450227952777055,0.577804810169095,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.0880890271312005,0.698321828714947,-0.567331166120315,0.7028199413596992,-0.902090896487989,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,4.169548552917346,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.5322748911071749,-2.0966774788604954,-0.567331166120315,1.8232063922122261,-0.36600748033527475,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.9808717496197584,1.3194327859539348,-0.567331166120315,1.1856653307029799,0.33837840988225276,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.7587788176317714,0.698321828714947,-0.567331166120315,-0.01953889712800752,-1.2971951133461914,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.668926680305881,0.3877663500954531,-0.567331166120315,-0.36336166809080955,-2.548490795220411,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.0409397691674347,1.1641550466441872,0.4618075692219365,0.6340325635862966,-0.027690055126197176,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.2597853187269283,0.0772108714759599,0.4618075692219365,0.632321828932314,0.02190313624449273,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,4.169548552917346,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.4524437390276511,-0.07806686783378705,-0.567331166120315,-0.5714174765368922,2.4278328283338744,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.6427041669820784,0.23248861078570685,-0.567331166120315,-1.2974672473342959,0.17969238336756216,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.4480327444910417,-1.3202887823117613,-0.567331166120315,-0.3257733240774222,1.292288914955498,-0.09822166442176124,-0.019174124721184266,2.2405159013996707,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.11427615638997118,1.6299882645734287,-0.567331166120315,-0.37778782545406525,1.7815108846857448,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.2335981894681576,0.0772108714759599,-0.567331166120315,0.32474835826075626,0.23836987440500212,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.6624672995139258,0.5430440894052008,-0.567331166120315,0.6010858328612456,-0.07255500234466991,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.6241754146884109,0.23248861078570685,-0.567331166120315,-0.0506305334039113,-1.7762322763965743,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.48307724688806314,0.3877663500954531,-0.567331166120315,-1.5012669619808,-1.0589498294563917,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.8188468371794476,0.698321828714947,-0.567331166120315,1.4881350299594978,-0.8463589541933673,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.270691078120525,-0.2333446071435333,-0.567331166120315,2.1570445573607815,0.2177335573423915,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.5137107547484752,-0.8544555643825211,-0.567331166120315,-0.4719349672786079,1.3596382123298156,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.8659960951432134,-0.07806686783378705,-0.567331166120315,-0.7923458621335394,-0.4048242047462966,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
1.0727722732009946,0.23248861078570685,-0.567331166120315,0.4484322637599991,0.17316081913920633,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.6132696552948143,-1.6308442609312552,-0.567331166120315,-1.0877785060217826,-0.17573217933147314,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,4.169548552917346,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-0.3133939574826493,0.0772108714759599,-0.567331166120315,1.025015883207255,-0.5686320759188164,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,-0.9231903719709886,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,4.676060972494627,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
-1.0332813922023316,-2.0966774788604954,-0.567331166120315,-0.40088422952970093,-2.569948162937498,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
0.031233005946985897,0.3877663500954531,-0.567331166120315,-0.5501013376164121,1.8793404477646616,-0.09822166442176124,-0.019174124721184266,-0.446325776744227,-0.019174124721184266,-0.019174124721184266,-0.02712129321748676,-0.06928629620603038,-0.019174124721184266,-0.32572620554018944,1.0832002048126055,-0.05078601052596767,-0.23551933273086575,-0.23983411808463553,-0.2987832276646515,-0.2138552097336128,-0.04290620657424805,-0.02712129321748676,-0.047010049472226846,-0.14758030840092828
